epoch: 1044, loss1: 6.96408606, loss2: 0.00000000, loss3: 6.87712860, loss4: 2.20758891, , loss: 16.04880333, lr: 0.00382638. 
epoch: 1045, loss1: 6.98194027, loss2: 0.00000000, loss3: 6.85804749, loss4: 2.20434761, , loss: 16.04433441, lr: 0.00382638. 
epoch: 1046, loss1: 6.97941303, loss2: 0.00000000, loss3: 6.85724354, loss4: 2.20330644, , loss: 16.03996277, lr: 0.00382638. 
epoch: 1047, loss1: 6.97312212, loss2: 0.00000000, loss3: 6.85902882, loss4: 2.20368981, , loss: 16.03584099, lr: 0.00382638. 
epoch: 1048, loss1: 6.99355745, loss2: 0.00000000, loss3: 6.83713627, loss4: 2.20074701, , loss: 16.03144073, lr: 0.00382638. 
epoch: 1049, loss1: 6.99788284, loss2: 0.00000000, loss3: 6.82948828, loss4: 2.19980955, , loss: 16.02718163, lr: 0.00382638. 
epoch: 1050, loss1: 6.98888636, loss2: 0.00000000, loss3: 6.83400059, loss4: 2.20017815, , loss: 16.02306557, lr: 0.00382638. 
epoch: 1051, loss1: 7.00127220, loss2: 0.00001103, loss3: 6.81989241, loss4: 2.19763088, , loss: 16.01880646, lr: 0.00382638. 
epoch: 1052, loss1: 7.00741196, loss2: 0.00000000, loss3: 6.81039429, loss4: 2.19684601, , loss: 16.01465225, lr: 0.00382638. 
epoch: 1053, loss1: 7.00244093, loss2: 0.00000000, loss3: 6.81097984, loss4: 2.19719434, , loss: 16.01061630, lr: 0.00382638. 
epoch: 1054, loss1: 7.01039600, loss2: 0.00000000, loss3: 6.80155659, loss4: 2.19447136, , loss: 16.00642395, lr: 0.00382638. 
epoch: 1055, loss1: 7.01244974, loss2: 0.00000000, loss3: 6.79688835, loss4: 2.19298840, , loss: 16.00232697, lr: 0.00382638. 
epoch: 1056, loss1: 7.00883436, loss2: 0.00944071, loss3: 6.79645634, loss4: 2.19295406, , loss: 16.00768661, lr: 0.00382638. 
epoch: 1057, loss1: 7.02235937, loss2: 0.00000000, loss3: 6.78773689, loss4: 2.18857384, , loss: 15.99867058, lr: 0.00382638. 
epoch: 1058, loss1: 6.95614767, loss2: 0.00000000, loss3: 6.84884357, loss4: 2.19217229, , loss: 15.99716282, lr: 0.00382638. 
epoch: 1059, loss1: 6.93998432, loss2: 0.00000000, loss3: 6.86751223, loss4: 2.18858171, , loss: 15.99607849, lr: 0.00382638. 
epoch: 1060, loss1: 6.96095324, loss2: 0.00000000, loss3: 6.85052204, loss4: 2.18418550, , loss: 15.99566078, lr: 0.00382638. 
epoch: 1061, loss1: 6.93039131, loss2: 0.00000229, loss3: 6.87580299, loss4: 2.18792176, , loss: 15.99411774, lr: 0.00382638. 
epoch: 1062, loss1: 6.92072392, loss2: 0.00000000, loss3: 6.88638020, loss4: 2.18477535, , loss: 15.99187946, lr: 0.00382638. 
epoch: 1063, loss1: 6.92442894, loss2: 0.00000000, loss3: 6.88541698, loss4: 2.18075705, , loss: 15.99060249, lr: 0.00382638. 
epoch: 1064, loss1: 6.90069914, loss2: 0.00000000, loss3: 6.90179300, loss4: 2.18525529, , loss: 15.98774719, lr: 0.00382638. 
epoch: 1065, loss1: 6.91083813, loss2: 0.00000000, loss3: 6.88933945, loss4: 2.18460846, , loss: 15.98478603, lr: 0.00382638. 
epoch: 1066, loss1: 6.91468477, loss2: 0.00000000, loss3: 6.88515186, loss4: 2.18222642, , loss: 15.98206329, lr: 0.00382638. 
epoch: 1067, loss1: 6.88472939, loss2: 0.00000000, loss3: 6.90812111, loss4: 2.18580961, , loss: 15.97866058, lr: 0.00382638. 
epoch: 1068, loss1: 6.90166521, loss2: 0.00000000, loss3: 6.88791704, loss4: 2.18511820, , loss: 15.97470093, lr: 0.00382638. 
epoch: 1069, loss1: 6.92219830, loss2: 0.00000000, loss3: 6.86559200, loss4: 2.18357038, , loss: 15.97136116, lr: 0.00382638. 
epoch: 1070, loss1: 6.90024471, loss2: 0.00000729, loss3: 6.88114834, loss4: 2.18599296, , loss: 15.96739388, lr: 0.00382638. 
epoch: 1071, loss1: 6.90766573, loss2: 0.00000000, loss3: 6.87153578, loss4: 2.18409181, , loss: 15.96329308, lr: 0.00382638. 
epoch: 1072, loss1: 6.92547894, loss2: 0.00000000, loss3: 6.85100603, loss4: 2.18294358, , loss: 15.95942879, lr: 0.00382638. 
epoch: 1073, loss1: 6.91506481, loss2: 0.00000000, loss3: 6.85461712, loss4: 2.18569326, , loss: 15.95537567, lr: 0.00382638. 
epoch: 1074, loss1: 6.91879225, loss2: 0.00000000, loss3: 6.84832573, loss4: 2.18384624, , loss: 15.95096493, lr: 0.00382638. 
epoch: 1075, loss1: 6.92181683, loss2: 0.00000000, loss3: 6.84259272, loss4: 2.18252945, , loss: 15.94693947, lr: 0.00382638. 
epoch: 1076, loss1: 6.91434383, loss2: 0.00000000, loss3: 6.84372711, loss4: 2.18466306, , loss: 15.94273376, lr: 0.00382638. 
epoch: 1077, loss1: 6.92829752, loss2: 0.00000000, loss3: 6.82742405, loss4: 2.18270469, , loss: 15.93842697, lr: 0.00382638. 
epoch: 1078, loss1: 6.93022823, loss2: 0.00000000, loss3: 6.82322216, loss4: 2.18086815, , loss: 15.93431854, lr: 0.00382638. 
epoch: 1079, loss1: 6.92042398, loss2: 0.00002738, loss3: 6.82841015, loss4: 2.18142939, , loss: 15.93029022, lr: 0.00382638. 
epoch: 1080, loss1: 6.93848658, loss2: 0.00000000, loss3: 6.80840588, loss4: 2.17912340, , loss: 15.92601585, lr: 0.00382638. 
epoch: 1081, loss1: 6.94651699, loss2: 0.00000000, loss3: 6.79758501, loss4: 2.17787886, , loss: 15.92198181, lr: 0.00382638. 
epoch: 1082, loss1: 6.93730307, loss2: 0.00000000, loss3: 6.80261755, loss4: 2.17805433, , loss: 15.91797447, lr: 0.00382638. 
epoch: 1083, loss1: 6.94806099, loss2: 0.00000000, loss3: 6.79015160, loss4: 2.17567253, , loss: 15.91388512, lr: 0.00382638. 
epoch: 1084, loss1: 6.95488977, loss2: 0.00000000, loss3: 6.77988195, loss4: 2.17509747, , loss: 15.90986919, lr: 0.00382638. 
epoch: 1085, loss1: 6.95204496, loss2: 0.00000000, loss3: 6.77858877, loss4: 2.17533159, , loss: 15.90596581, lr: 0.00382638. 
epoch: 1086, loss1: 6.95901680, loss2: 0.00000000, loss3: 6.77017736, loss4: 2.17276239, , loss: 15.90195656, lr: 0.00382638. 
epoch: 1087, loss1: 6.95839357, loss2: 0.00000000, loss3: 6.76769447, loss4: 2.17188478, , loss: 15.89797211, lr: 0.00382638. 
epoch: 1088, loss1: 6.95850754, loss2: 0.02806974, loss3: 6.76388836, loss4: 2.17164516, , loss: 15.92211056, lr: 0.00382638. 
epoch: 1089, loss1: 6.97362089, loss2: 0.00000000, loss3: 6.75487614, loss4: 2.16713381, , loss: 15.89562988, lr: 0.00382638. 
epoch: 1090, loss1: 6.89276266, loss2: 0.00000000, loss3: 6.83004856, loss4: 2.17228079, , loss: 15.89509201, lr: 0.00382638. 
epoch: 1091, loss1: 6.88984060, loss2: 0.00004744, loss3: 6.83745718, loss4: 2.16658568, , loss: 15.89393044, lr: 0.00382638. 
epoch: 1092, loss1: 6.90686750, loss2: 0.00000358, loss3: 6.82365084, loss4: 2.16360354, , loss: 15.89412594, lr: 0.00382638. 
epoch: 1093, loss1: 6.86695337, loss2: 0.00000000, loss3: 6.85854816, loss4: 2.16855717, , loss: 15.89405918, lr: 0.00382638. 
epoch: 1094, loss1: 6.87165260, loss2: 0.00000000, loss3: 6.85761929, loss4: 2.16236687, , loss: 15.89163876, lr: 0.00382638. 
epoch: 1095, loss1: 6.86211777, loss2: 0.00000000, loss3: 6.86695576, loss4: 2.16127014, , loss: 15.89034367, lr: 0.00382638. 
epoch: 1096, loss1: 6.83985424, loss2: 0.00000000, loss3: 6.88216352, loss4: 2.16681933, , loss: 15.88883686, lr: 0.00382638. 
epoch: 1097, loss1: 6.86664677, loss2: 0.00000000, loss3: 6.85613775, loss4: 2.16306114, , loss: 15.88584518, lr: 0.00382638. 
epoch: 1098, loss1: 6.84487820, loss2: 0.00000000, loss3: 6.87357426, loss4: 2.16418695, , loss: 15.88263893, lr: 0.00382638. 
epoch: 1099, loss1: 6.82456112, loss2: 0.00000000, loss3: 6.88783932, loss4: 2.16769242, , loss: 15.88009262, lr: 0.00382638. 
epoch: 1100, loss1: 6.86537218, loss2: 0.00000000, loss3: 6.84660339, loss4: 2.16445780, , loss: 15.87643242, lr: 0.00382638. 
epoch: 1101, loss1: 6.85598183, loss2: 0.00000000, loss3: 6.84961700, loss4: 2.16674805, , loss: 15.87234688, lr: 0.00382638. 
epoch: 1102, loss1: 6.84250784, loss2: 0.00000000, loss3: 6.85890293, loss4: 2.16749406, , loss: 15.86890411, lr: 0.00382638. 
epoch: 1103, loss1: 6.87052965, loss2: 0.00000000, loss3: 6.83064795, loss4: 2.16403437, , loss: 15.86521149, lr: 0.00382638. 
epoch: 1104, loss1: 6.86431408, loss2: 0.00000000, loss3: 6.82906437, loss4: 2.16747761, , loss: 15.86085606, lr: 0.00382638. 
epoch: 1105, loss1: 6.86429596, loss2: 0.00000000, loss3: 6.82492924, loss4: 2.16753221, , loss: 15.85675716, lr: 0.00382638. 
epoch: 1106, loss1: 6.87361908, loss2: 0.00000000, loss3: 6.81459999, loss4: 2.16470909, , loss: 15.85292816, lr: 0.00382638. 
epoch: 1107, loss1: 6.85850668, loss2: 0.00000429, loss3: 6.82233047, loss4: 2.16773510, , loss: 15.84857655, lr: 0.00382638. 
epoch: 1108, loss1: 6.87396336, loss2: 0.00000000, loss3: 6.80366707, loss4: 2.16668153, , loss: 15.84431171, lr: 0.00382638. 
epoch: 1109, loss1: 6.88277864, loss2: 0.00000000, loss3: 6.79321718, loss4: 2.16437483, , loss: 15.84037018, lr: 0.00382638. 
epoch: 1110, loss1: 6.86541891, loss2: 0.00000000, loss3: 6.80537891, loss4: 2.16558552, , loss: 15.83638287, lr: 0.00382638. 
epoch: 1111, loss1: 6.88562679, loss2: 0.00000750, loss3: 6.78352404, loss4: 2.16296792, , loss: 15.83212662, lr: 0.00382638. 
epoch: 1112, loss1: 6.89756155, loss2: 0.00000000, loss3: 6.76871872, loss4: 2.16191077, , loss: 15.82819176, lr: 0.00382638. 
epoch: 1113, loss1: 6.88693666, loss2: 0.00000000, loss3: 6.77482128, loss4: 2.16254950, , loss: 15.82430840, lr: 0.00382638. 
epoch: 1114, loss1: 6.90056324, loss2: 0.00000000, loss3: 6.76025152, loss4: 2.15949726, , loss: 15.82031155, lr: 0.00382638. 
epoch: 1115, loss1: 6.90471363, loss2: 0.00000000, loss3: 6.75195408, loss4: 2.15964389, , loss: 15.81631184, lr: 0.00382638. 
epoch: 1116, loss1: 6.90489578, loss2: 0.00000000, loss3: 6.74768257, loss4: 2.15998816, , loss: 15.81256676, lr: 0.00382638. 
epoch: 1117, loss1: 6.91555738, loss2: 0.00000000, loss3: 6.73618031, loss4: 2.15698171, , loss: 15.80871868, lr: 0.00382638. 
epoch: 1118, loss1: 6.90889835, loss2: 0.00000000, loss3: 6.73886299, loss4: 2.15704107, , loss: 15.80480194, lr: 0.00382638. 
epoch: 1119, loss1: 6.91470385, loss2: 0.00000000, loss3: 6.73001099, loss4: 2.15623975, , loss: 15.80095387, lr: 0.00382638. 
epoch: 1120, loss1: 6.92537832, loss2: 0.00000000, loss3: 6.71801710, loss4: 2.15376043, , loss: 15.79715538, lr: 0.00382638. 
epoch: 1121, loss1: 6.91272211, loss2: 0.00000000, loss3: 6.72681284, loss4: 2.15369844, , loss: 15.79323387, lr: 0.00382638. 
epoch: 1122, loss1: 6.91518927, loss2: 0.00985645, loss3: 6.72218561, loss4: 2.15192270, , loss: 15.79915428, lr: 0.00382638. 
epoch: 1123, loss1: 6.92605925, loss2: 0.00000000, loss3: 6.71569872, loss4: 2.14855456, , loss: 15.79031277, lr: 0.00382638. 
epoch: 1124, loss1: 6.84307861, loss2: 0.00000000, loss3: 6.79268026, loss4: 2.15463161, , loss: 15.79039097, lr: 0.00382638. 
epoch: 1125, loss1: 6.85473251, loss2: 0.00005208, loss3: 6.78733253, loss4: 2.14646292, , loss: 15.78857994, lr: 0.00382638. 
epoch: 1126, loss1: 6.84835482, loss2: 0.00002144, loss3: 6.79224300, loss4: 2.14670014, , loss: 15.78731918, lr: 0.00382638. 
epoch: 1127, loss1: 6.81705379, loss2: 0.00000000, loss3: 6.82046843, loss4: 2.15033293, , loss: 15.78785515, lr: 0.00382638. 
epoch: 1128, loss1: 6.83772087, loss2: 0.00000000, loss3: 6.80648708, loss4: 2.14200449, , loss: 15.78621292, lr: 0.00382638. 
epoch: 1129, loss1: 6.79952240, loss2: 0.00000000, loss3: 6.83845711, loss4: 2.14544034, , loss: 15.78341961, lr: 0.00382638. 
epoch: 1130, loss1: 6.80091572, loss2: 0.00000000, loss3: 6.83343983, loss4: 2.14716506, , loss: 15.78152084, lr: 0.00382638. 
epoch: 1131, loss1: 6.82733917, loss2: 0.00000000, loss3: 6.80939150, loss4: 2.14315462, , loss: 15.77988434, lr: 0.00382638. 
epoch: 1132, loss1: 6.77909994, loss2: 0.00000000, loss3: 6.84917545, loss4: 2.14837742, , loss: 15.77665234, lr: 0.00382638. 
epoch: 1133, loss1: 6.79614830, loss2: 0.00000000, loss3: 6.83016872, loss4: 2.14659715, , loss: 15.77291393, lr: 0.00382638. 
epoch: 1134, loss1: 6.81943798, loss2: 0.00000000, loss3: 6.80474710, loss4: 2.14586687, , loss: 15.77005196, lr: 0.00382638. 
epoch: 1135, loss1: 6.79379416, loss2: 0.00000000, loss3: 6.82328415, loss4: 2.14979219, , loss: 15.76687050, lr: 0.00382638. 
epoch: 1136, loss1: 6.81633615, loss2: 0.00000000, loss3: 6.80141926, loss4: 2.14508986, , loss: 15.76284599, lr: 0.00382638. 
epoch: 1137, loss1: 6.81656790, loss2: 0.00000000, loss3: 6.79553986, loss4: 2.14660358, , loss: 15.75871181, lr: 0.00382638. 
epoch: 1138, loss1: 6.81443644, loss2: 0.00000000, loss3: 6.79201317, loss4: 2.14879990, , loss: 15.75524902, lr: 0.00382638. 
epoch: 1139, loss1: 6.83351278, loss2: 0.00000000, loss3: 6.77294159, loss4: 2.14490747, , loss: 15.75136185, lr: 0.00382638. 
epoch: 1140, loss1: 6.80971193, loss2: 0.00007616, loss3: 6.78956127, loss4: 2.14775753, , loss: 15.74710751, lr: 0.00382638. 
epoch: 1141, loss1: 6.82152081, loss2: 0.00006105, loss3: 6.77402592, loss4: 2.14728618, , loss: 15.74289417, lr: 0.00382638. 
epoch: 1142, loss1: 6.83789825, loss2: 0.00000000, loss3: 6.75609779, loss4: 2.14514923, , loss: 15.73914528, lr: 0.00382638. 
epoch: 1143, loss1: 6.81545115, loss2: 0.00000000, loss3: 6.77279568, loss4: 2.14697981, , loss: 15.73522758, lr: 0.00382638. 
epoch: 1144, loss1: 6.83439064, loss2: 0.00000000, loss3: 6.75311995, loss4: 2.14356899, , loss: 15.73108006, lr: 0.00382638. 
epoch: 1145, loss1: 6.84340382, loss2: 0.00000000, loss3: 6.74049902, loss4: 2.14323473, , loss: 15.72713661, lr: 0.00382638. 
epoch: 1146, loss1: 6.83803797, loss2: 0.00000000, loss3: 6.74159622, loss4: 2.14381242, , loss: 15.72344589, lr: 0.00382638. 
epoch: 1147, loss1: 6.85397291, loss2: 0.00000000, loss3: 6.72551155, loss4: 2.14016151, , loss: 15.71964645, lr: 0.00382638. 
epoch: 1148, loss1: 6.84804821, loss2: 0.00000000, loss3: 6.72618103, loss4: 2.14144325, , loss: 15.71567249, lr: 0.00382638. 
epoch: 1149, loss1: 6.85782766, loss2: 0.00000000, loss3: 6.71328592, loss4: 2.14077926, , loss: 15.71189308, lr: 0.00382638. 
epoch: 1150, loss1: 6.86736059, loss2: 0.00000000, loss3: 6.70237923, loss4: 2.13851547, , loss: 15.70825577, lr: 0.00382638. 
epoch: 1151, loss1: 6.85431957, loss2: 0.00000000, loss3: 6.71075916, loss4: 2.13948178, , loss: 15.70456028, lr: 0.00382638. 
epoch: 1152, loss1: 6.87048244, loss2: 0.00000000, loss3: 6.69311333, loss4: 2.13710380, , loss: 15.70069981, lr: 0.00382638. 
epoch: 1153, loss1: 6.87307692, loss2: 0.00000000, loss3: 6.68753767, loss4: 2.13632917, , loss: 15.69694328, lr: 0.00382638. 
epoch: 1154, loss1: 6.86406279, loss2: 0.00000000, loss3: 6.69321442, loss4: 2.13596988, , loss: 15.69324780, lr: 0.00382638. 
epoch: 1155, loss1: 6.87375593, loss2: 0.02998606, loss3: 6.68262482, loss4: 2.13311505, , loss: 15.71948147, lr: 0.00382638. 
epoch: 1156, loss1: 6.87298346, loss2: 0.00005539, loss3: 6.68604851, loss4: 2.13145208, , loss: 15.69054031, lr: 0.00382638. 
epoch: 1157, loss1: 6.78833532, loss2: 0.00002523, loss3: 6.76677322, loss4: 2.13711214, , loss: 15.69224548, lr: 0.00382638. 
epoch: 1158, loss1: 6.81438112, loss2: 0.00000000, loss3: 6.75066090, loss4: 2.12698078, , loss: 15.69202328, lr: 0.00382638. 
epoch: 1159, loss1: 6.78072119, loss2: 0.00000000, loss3: 6.77773285, loss4: 2.13166356, , loss: 15.69011784, lr: 0.00382638. 
epoch: 1160, loss1: 6.77111483, loss2: 0.00000000, loss3: 6.78788090, loss4: 2.13116884, , loss: 15.69016457, lr: 0.00382638. 
epoch: 1161, loss1: 6.78288794, loss2: 0.00000000, loss3: 6.78351927, loss4: 2.12421393, , loss: 15.69062138, lr: 0.00382638. 
epoch: 1162, loss1: 6.72998285, loss2: 0.00000000, loss3: 6.82814360, loss4: 2.13110662, , loss: 15.68923283, lr: 0.00382638. 
epoch: 1163, loss1: 6.76967955, loss2: 0.00000000, loss3: 6.78942633, loss4: 2.12726355, , loss: 15.68636894, lr: 0.00382638. 
epoch: 1164, loss1: 6.75382042, loss2: 0.00000000, loss3: 6.80117178, loss4: 2.12882137, , loss: 15.68381405, lr: 0.00382638. 
epoch: 1165, loss1: 6.72048092, loss2: 0.00000000, loss3: 6.82926273, loss4: 2.13240600, , loss: 15.68214989, lr: 0.00344374. 
epoch: 1166, loss1: 6.76601982, loss2: 0.00000000, loss3: 6.78523159, loss4: 2.12812877, , loss: 15.67938042, lr: 0.00344374. 
epoch: 1167, loss1: 6.74636698, loss2: 0.00000000, loss3: 6.79595375, loss4: 2.13335729, , loss: 15.67567730, lr: 0.00344374. 
epoch: 1168, loss1: 6.74771404, loss2: 0.04048128, loss3: 6.79199314, loss4: 2.13262892, , loss: 15.71281815, lr: 0.00344374. 
epoch: 1169, loss1: 6.80209064, loss2: 0.00000000, loss3: 6.79271984, loss4: 2.13093042, , loss: 15.72574043, lr: 0.00344374. 
epoch: 1170, loss1: 6.67118979, loss2: 0.00010118, loss3: 6.99660349, loss4: 2.13807106, , loss: 15.80596542, lr: 0.00344374. 
epoch: 1171, loss1: 6.69603586, loss2: 0.00016311, loss3: 7.09527779, loss4: 2.12994504, , loss: 15.92142200, lr: 0.00344374. 
epoch: 1172, loss1: 6.83678150, loss2: 0.00016667, loss3: 7.05801773, loss4: 2.13153291, , loss: 16.02649879, lr: 0.00344374. 
epoch: 1173, loss1: 6.88358068, loss2: 0.00012282, loss3: 7.10185146, loss4: 2.14240074, , loss: 16.12795639, lr: 0.00344374. 
epoch: 1174, loss1: 6.90057230, loss2: 0.00002947, loss3: 7.15310049, loss4: 2.13094139, , loss: 16.18464279, lr: 0.00344374. 
epoch: 1175, loss1: 6.89236069, loss2: 0.00000000, loss3: 7.19706011, loss4: 2.12946463, , loss: 16.21888542, lr: 0.00344374. 
epoch: 1176, loss1: 6.91348076, loss2: 0.00000000, loss3: 7.16016006, loss4: 2.14111090, , loss: 16.21475220, lr: 0.00344374. 
epoch: 1177, loss1: 6.95732355, loss2: 0.00000000, loss3: 7.09231377, loss4: 2.13809705, , loss: 16.18773460, lr: 0.00344374. 
epoch: 1178, loss1: 6.85446930, loss2: 0.00000000, loss3: 7.13964128, loss4: 2.14109325, , loss: 16.13520432, lr: 0.00344374. 
epoch: 1179, loss1: 6.78739119, loss2: 0.00000000, loss3: 7.14167976, loss4: 2.14837027, , loss: 16.07744217, lr: 0.00344374. 
epoch: 1180, loss1: 6.85016680, loss2: 0.00000000, loss3: 7.01347733, loss4: 2.14962363, , loss: 16.01326752, lr: 0.00344374. 
epoch: 1181, loss1: 6.80499077, loss2: 0.00012308, loss3: 6.99111128, loss4: 2.15756941, , loss: 15.95379448, lr: 0.00344374. 
epoch: 1182, loss1: 6.73554325, loss2: 0.10751513, loss3: 7.00917149, loss4: 2.15804958, , loss: 16.01028061, lr: 0.00344374. 
epoch: 1183, loss1: 6.92558479, loss2: 0.00026790, loss3: 6.99750185, loss4: 2.14913702, , loss: 16.07249260, lr: 0.00344374. 
epoch: 1184, loss1: 6.79778004, loss2: 0.00030266, loss3: 7.26337576, loss4: 2.16032791, , loss: 16.22178650, lr: 0.00344374. 
epoch: 1185, loss1: 6.83514786, loss2: 0.00033958, loss3: 7.39218235, loss4: 2.14030313, , loss: 16.36797333, lr: 0.00344374. 
epoch: 1186, loss1: 6.96953344, loss2: 0.00037301, loss3: 7.36680889, loss4: 2.13739729, , loss: 16.47411346, lr: 0.00309936. 
epoch: 1187, loss1: 6.99554205, loss2: 0.00040324, loss3: 7.42119646, loss4: 2.15204239, , loss: 16.56918335, lr: 0.00309936. 
epoch: 1188, loss1: 7.01477385, loss2: 0.08697104, loss3: 7.43992329, loss4: 2.13313961, , loss: 16.67480850, lr: 0.00309936. 
epoch: 1189, loss1: 6.99599886, loss2: 0.00039554, loss3: 7.53447628, loss4: 2.12662840, , loss: 16.65749931, lr: 0.00309936. 
epoch: 1190, loss1: 6.88959408, loss2: 0.00040949, loss3: 7.68540573, loss4: 2.14104295, , loss: 16.71645164, lr: 0.00309936. 
epoch: 1191, loss1: 6.93664980, loss2: 0.00048954, loss3: 7.67529058, loss4: 2.12871218, , loss: 16.74114227, lr: 0.00309936. 
epoch: 1192, loss1: 6.94276619, loss2: 0.01234255, loss3: 7.67995453, loss4: 2.12503481, , loss: 16.76009750, lr: 0.00309936. 
epoch: 1193, loss1: 6.83350849, loss2: 0.00092462, loss3: 7.76066875, loss4: 2.13880539, , loss: 16.73390770, lr: 0.00309936. 
epoch: 1194, loss1: 6.80348396, loss2: 0.00126940, loss3: 7.74989176, loss4: 2.13542700, , loss: 16.69007301, lr: 0.00309936. 
epoch: 1195, loss1: 6.79448509, loss2: 0.74459809, loss3: 7.70573997, loss4: 2.12832785, , loss: 17.37315178, lr: 0.00309936. 
epoch: 1196, loss1: 6.80398130, loss2: 0.00000000, loss3: 7.77448988, loss4: 2.13655210, , loss: 16.71502304, lr: 0.00309936. 
epoch: 1197, loss1: 6.76294804, loss2: 0.00000000, loss3: 7.87463379, loss4: 2.13211632, , loss: 16.76969910, lr: 0.00309936. 
epoch: 1198, loss1: 6.75850773, loss2: 0.00000000, loss3: 7.91799355, loss4: 2.11753345, , loss: 16.79403496, lr: 0.00309936. 
epoch: 1199, loss1: 6.71213579, loss2: 0.00000000, loss3: 7.92492437, loss4: 2.12444639, , loss: 16.76150703, lr: 0.00309936. 
epoch: 1200, loss1: 6.68284416, loss2: 0.00397239, loss3: 7.88837481, loss4: 2.12839079, , loss: 16.70358276, lr: 0.00309936. 
epoch: 1201, loss1: 6.62313700, loss2: 0.00000000, loss3: 7.88007355, loss4: 2.11725807, , loss: 16.62046814, lr: 0.00309936. 
epoch: 1202, loss1: 6.41426516, loss2: 0.00476838, loss3: 7.97735596, loss4: 2.12602472, , loss: 16.52241325, lr: 0.00309936. 
epoch: 1203, loss1: 6.33805466, loss2: 0.00000000, loss3: 7.94034958, loss4: 2.13207603, , loss: 16.41048050, lr: 0.00309936. 
epoch: 1204, loss1: 6.35128164, loss2: 0.00000000, loss3: 7.83191967, loss4: 2.12810183, , loss: 16.31130219, lr: 0.00309936. 
epoch: 1205, loss1: 6.21187162, loss2: 0.00000000, loss3: 7.85707426, loss4: 2.14134574, , loss: 16.21029091, lr: 0.00309936. 
epoch: 1206, loss1: 6.14661980, loss2: 0.00776036, loss3: 7.84062433, loss4: 2.14546657, , loss: 16.14047050, lr: 0.00309936. 
epoch: 1207, loss1: 6.21815825, loss2: 0.00000000, loss3: 7.71067047, loss4: 2.14553928, , loss: 16.07436752, lr: 0.00278943. 
epoch: 1208, loss1: 6.21944904, loss2: 0.08142275, loss3: 7.65177965, loss4: 2.15973306, , loss: 16.11238480, lr: 0.00278943. 
epoch: 1209, loss1: 6.35570145, loss2: 0.00000000, loss3: 7.68977928, loss4: 2.15868306, , loss: 16.20416451, lr: 0.00278943. 
epoch: 1210, loss1: 6.44818401, loss2: 0.00000000, loss3: 7.83995914, loss4: 2.15708685, , loss: 16.44523048, lr: 0.00278943. 
epoch: 1211, loss1: 6.63489151, loss2: 0.00000000, loss3: 7.94332933, loss4: 2.15343118, , loss: 16.73165131, lr: 0.00278943. 
