epoch: 16984, loss1: 0.07371101, loss2: 0.00002229, loss3: 0.06676352, loss4: 0.25718608, , loss5: 0.00379357, loss: 0.40147647, lr: 0.00100000. 
epoch: 16985, loss1: 0.07467954, loss2: 0.00002160, loss3: 0.06657083, loss4: 0.25625226, , loss5: 0.00376652, loss: 0.40129074, lr: 0.00100000. 
epoch: 16986, loss1: 0.07380427, loss2: 0.00006139, loss3: 0.06666926, loss4: 0.25680012, , loss5: 0.00378280, loss: 0.40111783, lr: 0.00100000. 
epoch: 16987, loss1: 0.07405885, loss2: 0.00001621, loss3: 0.06649606, loss4: 0.25680935, , loss5: 0.00378100, loss: 0.40116146, lr: 0.00100000. 
epoch: 16988, loss1: 0.07446520, loss2: 0.00001621, loss3: 0.06696580, loss4: 0.25619200, , loss5: 0.00376901, loss: 0.40140823, lr: 0.00100000. 
epoch: 16989, loss1: 0.07407226, loss2: 0.00001621, loss3: 0.06646458, loss4: 0.25724238, , loss5: 0.00379024, loss: 0.40158567, lr: 0.00100000. 
epoch: 16990, loss1: 0.07473581, loss2: 0.00001620, loss3: 0.06686103, loss4: 0.25618240, , loss5: 0.00376696, loss: 0.40156239, lr: 0.00100000. 
epoch: 16991, loss1: 0.07406619, loss2: 0.00001628, loss3: 0.06657107, loss4: 0.25694993, , loss5: 0.00378534, loss: 0.40138882, lr: 0.00100000. 
epoch: 16992, loss1: 0.07415887, loss2: 0.00007501, loss3: 0.06665154, loss4: 0.25659990, , loss5: 0.00377617, loss: 0.40126148, lr: 0.00100000. 
epoch: 16993, loss1: 0.07424611, loss2: 0.00001620, loss3: 0.06659758, loss4: 0.25650123, , loss5: 0.00377411, loss: 0.40113521, lr: 0.00100000. 
epoch: 16994, loss1: 0.07369985, loss2: 0.00001620, loss3: 0.06664577, loss4: 0.25697550, , loss5: 0.00378505, loss: 0.40112236, lr: 0.00100000. 
epoch: 16995, loss1: 0.07438292, loss2: 0.00001620, loss3: 0.06652588, loss4: 0.25640807, , loss5: 0.00376919, loss: 0.40110224, lr: 0.00100000. 
epoch: 16996, loss1: 0.07368418, loss2: 0.00001619, loss3: 0.06665830, loss4: 0.25690195, , loss5: 0.00378463, loss: 0.40104523, lr: 0.00100000. 
epoch: 16997, loss1: 0.07408925, loss2: 0.00001619, loss3: 0.06657070, loss4: 0.25653884, , loss5: 0.00377382, loss: 0.40098879, lr: 0.00100000. 
epoch: 16998, loss1: 0.07404263, loss2: 0.00001618, loss3: 0.06656787, loss4: 0.25658008, , loss5: 0.00377722, loss: 0.40098399, lr: 0.00100000. 
epoch: 16999, loss1: 0.07382226, loss2: 0.00002348, loss3: 0.06674268, loss4: 0.25667197, , loss5: 0.00378130, loss: 0.40104166, lr: 0.00100000. 
epoch: 17000, loss1: 0.07449346, loss2: 0.00001618, loss3: 0.06648368, loss4: 0.25638768, , loss5: 0.00377186, loss: 0.40115288, lr: 0.00100000. 
epoch: 17001, loss1: 0.07386529, loss2: 0.00001617, loss3: 0.06691982, loss4: 0.25663042, , loss5: 0.00378358, loss: 0.40121529, lr: 0.00100000. 
epoch: 17002, loss1: 0.07447338, loss2: 0.00001617, loss3: 0.06652544, loss4: 0.25639808, , loss5: 0.00377331, loss: 0.40118638, lr: 0.00100000. 
epoch: 17003, loss1: 0.07403645, loss2: 0.00001784, loss3: 0.06674848, loss4: 0.25651941, , loss5: 0.00377930, loss: 0.40110147, lr: 0.00100000. 
epoch: 17004, loss1: 0.07409379, loss2: 0.00001669, loss3: 0.06662756, loss4: 0.25649929, , loss5: 0.00377876, loss: 0.40101609, lr: 0.00100000. 
epoch: 17005, loss1: 0.07415251, loss2: 0.00005614, loss3: 0.06660926, loss4: 0.25638184, , loss5: 0.00377382, loss: 0.40097356, lr: 0.00100000. 
epoch: 17006, loss1: 0.07388053, loss2: 0.00006561, loss3: 0.06655908, loss4: 0.25667459, , loss5: 0.00378237, loss: 0.40096217, lr: 0.00100000. 
epoch: 17007, loss1: 0.07409450, loss2: 0.00002172, loss3: 0.06666679, loss4: 0.25632185, , loss5: 0.00377254, loss: 0.40087742, lr: 0.00100000. 
epoch: 17008, loss1: 0.07384260, loss2: 0.00001615, loss3: 0.06650971, loss4: 0.25671574, , loss5: 0.00378099, loss: 0.40086520, lr: 0.00100000. 
epoch: 17009, loss1: 0.07390936, loss2: 0.00001615, loss3: 0.06670044, loss4: 0.25645494, , loss5: 0.00377591, loss: 0.40085679, lr: 0.00100000. 
epoch: 17010, loss1: 0.07394043, loss2: 0.00001615, loss3: 0.06655460, loss4: 0.25656641, , loss5: 0.00377667, loss: 0.40085423, lr: 0.00100000. 
epoch: 17011, loss1: 0.07382163, loss2: 0.00001614, loss3: 0.06655108, loss4: 0.25669068, , loss5: 0.00377991, loss: 0.40085945, lr: 0.00100000. 
epoch: 17012, loss1: 0.07397901, loss2: 0.00001615, loss3: 0.06667985, loss4: 0.25641602, , loss5: 0.00377371, loss: 0.40086475, lr: 0.00100000. 
epoch: 17013, loss1: 0.07383084, loss2: 0.00001615, loss3: 0.06646368, loss4: 0.25676548, , loss5: 0.00378073, loss: 0.40085685, lr: 0.00100000. 
epoch: 17014, loss1: 0.07392276, loss2: 0.00001865, loss3: 0.06666084, loss4: 0.25646049, , loss5: 0.00377446, loss: 0.40083721, lr: 0.00100000. 
epoch: 17015, loss1: 0.07387787, loss2: 0.00002009, loss3: 0.06651818, loss4: 0.25662309, , loss5: 0.00377827, loss: 0.40081751, lr: 0.00100000. 
epoch: 17016, loss1: 0.07384061, loss2: 0.00004236, loss3: 0.06656151, loss4: 0.25659591, , loss5: 0.00377746, loss: 0.40081784, lr: 0.00100000. 
epoch: 17017, loss1: 0.07398901, loss2: 0.00001987, loss3: 0.06655975, loss4: 0.25645351, , loss5: 0.00377536, loss: 0.40079749, lr: 0.00100000. 
epoch: 17018, loss1: 0.07377522, loss2: 0.00006002, loss3: 0.06664249, loss4: 0.25657630, , loss5: 0.00377945, loss: 0.40083346, lr: 0.00100000. 
epoch: 17019, loss1: 0.07405762, loss2: 0.00001614, loss3: 0.06651573, loss4: 0.25645083, , loss5: 0.00377470, loss: 0.40081501, lr: 0.00100000. 
epoch: 17020, loss1: 0.07377353, loss2: 0.00001760, loss3: 0.06670621, loss4: 0.25654683, , loss5: 0.00377886, loss: 0.40082306, lr: 0.00100000. 
epoch: 17021, loss1: 0.07398386, loss2: 0.00001613, loss3: 0.06649774, loss4: 0.25654495, , loss5: 0.00377633, loss: 0.40081903, lr: 0.00100000. 
epoch: 17022, loss1: 0.07384285, loss2: 0.00002036, loss3: 0.06665583, loss4: 0.25651371, , loss5: 0.00377660, loss: 0.40080938, lr: 0.00100000. 
epoch: 17023, loss1: 0.07385551, loss2: 0.00002034, loss3: 0.06653199, loss4: 0.25661221, , loss5: 0.00377828, loss: 0.40079832, lr: 0.00100000. 
epoch: 17024, loss1: 0.07390023, loss2: 0.00004076, loss3: 0.06657369, loss4: 0.25651044, , loss5: 0.00377495, loss: 0.40080005, lr: 0.00100000. 
epoch: 17025, loss1: 0.07381948, loss2: 0.00002137, loss3: 0.06651510, loss4: 0.25664923, , loss5: 0.00377891, loss: 0.40078408, lr: 0.00100000. 
epoch: 17026, loss1: 0.07385810, loss2: 0.00002533, loss3: 0.06664594, loss4: 0.25647381, , loss5: 0.00377517, loss: 0.40077835, lr: 0.00100000. 
epoch: 17027, loss1: 0.07391112, loss2: 0.00001612, loss3: 0.06644325, loss4: 0.25664657, , loss5: 0.00377794, loss: 0.40079501, lr: 0.00100000. 
epoch: 17028, loss1: 0.07380354, loss2: 0.00001612, loss3: 0.06675027, loss4: 0.25646329, , loss5: 0.00377662, loss: 0.40080982, lr: 0.00100000. 
epoch: 17029, loss1: 0.07399082, loss2: 0.00001612, loss3: 0.06645809, loss4: 0.25656408, , loss5: 0.00377639, loss: 0.40080550, lr: 0.00100000. 
epoch: 17030, loss1: 0.07380688, loss2: 0.00001704, loss3: 0.06663898, loss4: 0.25654459, , loss5: 0.00377782, loss: 0.40078530, lr: 0.00100000. 
epoch: 17031, loss1: 0.07397649, loss2: 0.00001611, loss3: 0.06653433, loss4: 0.25645834, , loss5: 0.00377551, loss: 0.40076080, lr: 0.00100000. 
epoch: 17032, loss1: 0.07379646, loss2: 0.00011041, loss3: 0.06656106, loss4: 0.25657335, , loss5: 0.00377778, loss: 0.40081903, lr: 0.00100000. 
epoch: 17033, loss1: 0.07399224, loss2: 0.00001762, loss3: 0.06646143, loss4: 0.25652486, , loss5: 0.00377592, loss: 0.40077206, lr: 0.00100000. 
epoch: 17034, loss1: 0.07377508, loss2: 0.00002120, loss3: 0.06670582, loss4: 0.25652048, , loss5: 0.00377676, loss: 0.40079933, lr: 0.00100000. 
epoch: 17035, loss1: 0.07398584, loss2: 0.00001611, loss3: 0.06638676, loss4: 0.25664216, , loss5: 0.00377702, loss: 0.40080792, lr: 0.00100000. 
epoch: 17036, loss1: 0.07380830, loss2: 0.00002010, loss3: 0.06669931, loss4: 0.25649893, , loss5: 0.00377575, loss: 0.40080240, lr: 0.00100000. 
epoch: 17037, loss1: 0.07390747, loss2: 0.00001610, loss3: 0.06644151, loss4: 0.25663918, , loss5: 0.00377767, loss: 0.40078193, lr: 0.00100000. 
epoch: 17038, loss1: 0.07385483, loss2: 0.00002056, loss3: 0.06657350, loss4: 0.25653505, , loss5: 0.00377544, loss: 0.40075940, lr: 0.00100000. 
epoch: 17039, loss1: 0.07383486, loss2: 0.00001844, loss3: 0.06652138, loss4: 0.25657862, , loss5: 0.00377739, loss: 0.40073070, lr: 0.00100000. 
epoch: 17040, loss1: 0.07382264, loss2: 0.00002208, loss3: 0.06652485, loss4: 0.25655141, , loss5: 0.00377596, loss: 0.40069693, lr: 0.00100000. 
epoch: 17041, loss1: 0.07381175, loss2: 0.00002121, loss3: 0.06651372, loss4: 0.25654146, , loss5: 0.00377660, loss: 0.40066475, lr: 0.00100000. 
epoch: 17042, loss1: 0.07374646, loss2: 0.00003134, loss3: 0.06656586, loss4: 0.25652534, , loss5: 0.00377675, loss: 0.40064576, lr: 0.00100000. 
epoch: 17043, loss1: 0.07385748, loss2: 0.00001964, loss3: 0.06643899, loss4: 0.25653851, , loss5: 0.00377582, loss: 0.40063041, lr: 0.00100000. 
epoch: 17044, loss1: 0.07368834, loss2: 0.00001931, loss3: 0.06666601, loss4: 0.25646961, , loss5: 0.00377726, loss: 0.40062052, lr: 0.00100000. 
epoch: 17045, loss1: 0.07385310, loss2: 0.00001690, loss3: 0.06645375, loss4: 0.25650156, , loss5: 0.00377552, loss: 0.40060085, lr: 0.00100000. 
epoch: 17046, loss1: 0.07371993, loss2: 0.00001826, loss3: 0.06656383, loss4: 0.25649861, , loss5: 0.00377724, loss: 0.40057784, lr: 0.00100000. 
epoch: 17047, loss1: 0.07376882, loss2: 0.00001847, loss3: 0.06655744, loss4: 0.25643599, , loss5: 0.00377569, loss: 0.40055642, lr: 0.00100000. 
epoch: 17048, loss1: 0.07375432, loss2: 0.00010246, loss3: 0.06646789, loss4: 0.25651795, , loss5: 0.00377667, loss: 0.40061927, lr: 0.00100000. 
epoch: 17049, loss1: 0.07372554, loss2: 0.00002565, loss3: 0.06654335, loss4: 0.25648531, , loss5: 0.00377607, loss: 0.40055591, lr: 0.00100000. 
epoch: 17050, loss1: 0.07375075, loss2: 0.00001834, loss3: 0.06646802, loss4: 0.25654495, , loss5: 0.00377616, loss: 0.40055820, lr: 0.00100000. 
epoch: 17051, loss1: 0.07370222, loss2: 0.00001643, loss3: 0.06652141, loss4: 0.25655216, , loss5: 0.00377632, loss: 0.40056854, lr: 0.00100000. 
epoch: 17052, loss1: 0.07375284, loss2: 0.00001609, loss3: 0.06649970, loss4: 0.25653970, , loss5: 0.00377618, loss: 0.40058452, lr: 0.00100000. 
epoch: 17053, loss1: 0.07373188, loss2: 0.00001608, loss3: 0.06649457, loss4: 0.25658083, , loss5: 0.00377606, loss: 0.40059942, lr: 0.00100000. 
epoch: 17054, loss1: 0.07376947, loss2: 0.00001609, loss3: 0.06649049, loss4: 0.25655633, , loss5: 0.00377658, loss: 0.40060896, lr: 0.00100000. 
epoch: 17055, loss1: 0.07374591, loss2: 0.00001793, loss3: 0.06652558, loss4: 0.25655031, , loss5: 0.00377533, loss: 0.40061507, lr: 0.00100000. 
epoch: 17056, loss1: 0.07380067, loss2: 0.00001685, loss3: 0.06642927, loss4: 0.25659645, , loss5: 0.00377721, loss: 0.40062046, lr: 0.00100000. 
epoch: 17057, loss1: 0.07374813, loss2: 0.00004125, loss3: 0.06658187, loss4: 0.25649518, , loss5: 0.00377459, loss: 0.40064102, lr: 0.00100000. 
epoch: 17058, loss1: 0.07386219, loss2: 0.00001608, loss3: 0.06637517, loss4: 0.25662878, , loss5: 0.00377783, loss: 0.40066004, lr: 0.00100000. 
epoch: 17059, loss1: 0.07380237, loss2: 0.00002529, loss3: 0.06668581, loss4: 0.25642109, , loss5: 0.00377404, loss: 0.40070862, lr: 0.00100000. 
epoch: 17060, loss1: 0.07400967, loss2: 0.00001608, loss3: 0.06635447, loss4: 0.25665599, , loss5: 0.00377828, loss: 0.40081447, lr: 0.00100000. 
epoch: 17061, loss1: 0.07399537, loss2: 0.00001608, loss3: 0.06673925, loss4: 0.25639358, , loss5: 0.00377364, loss: 0.40091789, lr: 0.00100000. 
epoch: 17062, loss1: 0.07416549, loss2: 0.00001608, loss3: 0.06639995, loss4: 0.25663346, , loss5: 0.00377868, loss: 0.40099365, lr: 0.00100000. 
epoch: 17063, loss1: 0.07415925, loss2: 0.00001710, loss3: 0.06662910, loss4: 0.25645554, , loss5: 0.00377311, loss: 0.40103409, lr: 0.00100000. 
epoch: 17064, loss1: 0.07423365, loss2: 0.00005948, loss3: 0.06643629, loss4: 0.25658047, , loss5: 0.00377912, loss: 0.40108901, lr: 0.00100000. 
epoch: 17065, loss1: 0.07412941, loss2: 0.00005380, loss3: 0.06659797, loss4: 0.25650144, , loss5: 0.00377213, loss: 0.40105477, lr: 0.00100000. 
epoch: 17066, loss1: 0.07421991, loss2: 0.00001607, loss3: 0.06637441, loss4: 0.25666076, , loss5: 0.00378008, loss: 0.40105122, lr: 0.00100000. 
epoch: 17067, loss1: 0.07406455, loss2: 0.00004813, loss3: 0.06675986, loss4: 0.25641298, , loss5: 0.00377073, loss: 0.40105626, lr: 0.00100000. 
epoch: 17068, loss1: 0.07415783, loss2: 0.00001607, loss3: 0.06634846, loss4: 0.25675142, , loss5: 0.00378185, loss: 0.40105563, lr: 0.00100000. 
epoch: 17069, loss1: 0.07412694, loss2: 0.00001608, loss3: 0.06679016, loss4: 0.25630927, , loss5: 0.00376870, loss: 0.40101117, lr: 0.00100000. 
epoch: 17070, loss1: 0.07391533, loss2: 0.00001607, loss3: 0.06650625, loss4: 0.25669882, , loss5: 0.00378428, loss: 0.40092075, lr: 0.00100000. 
epoch: 17071, loss1: 0.07421652, loss2: 0.00001608, loss3: 0.06651353, loss4: 0.25632420, , loss5: 0.00376584, loss: 0.40083620, lr: 0.00100000. 
epoch: 17072, loss1: 0.07359122, loss2: 0.00001606, loss3: 0.06679547, loss4: 0.25660121, , loss5: 0.00378743, loss: 0.40079141, lr: 0.00100000. 
epoch: 17073, loss1: 0.07431441, loss2: 0.00014306, loss3: 0.06642546, loss4: 0.25628874, , loss5: 0.00376217, loss: 0.40093386, lr: 0.00100000. 
epoch: 17074, loss1: 0.10108886, loss2: 0.00005986, loss3: 0.08281867, loss4: 0.26160195, , loss5: 0.00393112, loss: 0.44950047, lr: 0.00100000. 
epoch: 17075, loss1: 0.07982318, loss2: 0.00002270, loss3: 0.08801323, loss4: 0.25755966, , loss5: 0.00383205, loss: 0.42925081, lr: 0.00100000. 
epoch: 17076, loss1: 0.07288355, loss2: 0.00947441, loss3: 0.07586481, loss4: 0.25684249, , loss5: 0.00377816, loss: 0.41884345, lr: 0.00100000. 
epoch: 17077, loss1: 0.07566600, loss2: 0.00002642, loss3: 0.06711650, loss4: 0.25684550, , loss5: 0.00375148, loss: 0.40340590, lr: 0.00100000. 
epoch: 17078, loss1: 0.07777862, loss2: 0.00003348, loss3: 0.06797396, loss4: 0.25752187, , loss5: 0.00382448, loss: 0.40713239, lr: 0.00100000. 
epoch: 17079, loss1: 0.07751078, loss2: 0.00003317, loss3: 0.06677228, loss4: 0.25783813, , loss5: 0.00381643, loss: 0.40597081, lr: 0.00100000. 
epoch: 17080, loss1: 0.07660500, loss2: 0.00004288, loss3: 0.06689952, loss4: 0.25818163, , loss5: 0.00374357, loss: 0.40547258, lr: 0.00100000. 
epoch: 17081, loss1: 0.07438271, loss2: 0.00003995, loss3: 0.07281786, loss4: 0.25858903, , loss5: 0.00377510, loss: 0.40960464, lr: 0.00100000. 
epoch: 17082, loss1: 0.07702903, loss2: 0.00006432, loss3: 0.06677896, loss4: 0.25862437, , loss5: 0.00373844, loss: 0.40623513, lr: 0.00100000. 
epoch: 17083, loss1: 0.07616285, loss2: 0.00004138, loss3: 0.06668220, loss4: 0.25810054, , loss5: 0.00379945, loss: 0.40478641, lr: 0.00100000. 
epoch: 17084, loss1: 0.07852498, loss2: 0.00004421, loss3: 0.06710000, loss4: 0.25763679, , loss5: 0.00381619, loss: 0.40712216, lr: 0.00100000. 
epoch: 17085, loss1: 0.07602897, loss2: 0.00005046, loss3: 0.06758851, loss4: 0.25774872, , loss5: 0.00377178, loss: 0.40518844, lr: 0.00100000. 
epoch: 17086, loss1: 0.07484894, loss2: 0.00005716, loss3: 0.06895402, loss4: 0.25728729, , loss5: 0.00377734, loss: 0.40492478, lr: 0.00100000. 
epoch: 17087, loss1: 0.07620843, loss2: 0.00003677, loss3: 0.06740998, loss4: 0.25739834, , loss5: 0.00374763, loss: 0.40480116, lr: 0.00100000. 
epoch: 17088, loss1: 0.07554861, loss2: 0.00003711, loss3: 0.06661068, loss4: 0.25664151, , loss5: 0.00376329, loss: 0.40260121, lr: 0.00100000. 
epoch: 17089, loss1: 0.07687597, loss2: 0.00003679, loss3: 0.06655484, loss4: 0.25631541, , loss5: 0.00380760, loss: 0.40359062, lr: 0.00100000. 
epoch: 17090, loss1: 0.07595118, loss2: 0.00003423, loss3: 0.06769887, loss4: 0.25599679, , loss5: 0.00378108, loss: 0.40346217, lr: 0.00100000. 
epoch: 17091, loss1: 0.07525318, loss2: 0.00005118, loss3: 0.06676170, loss4: 0.25557882, , loss5: 0.00377949, loss: 0.40142438, lr: 0.00100000. 
epoch: 17092, loss1: 0.07525736, loss2: 0.00002934, loss3: 0.06745267, loss4: 0.25560242, , loss5: 0.00376527, loss: 0.40210706, lr: 0.00100000. 
epoch: 17093, loss1: 0.07651576, loss2: 0.00003982, loss3: 0.06676053, loss4: 0.25507170, , loss5: 0.00374425, loss: 0.40213203, lr: 0.00100000. 
epoch: 17094, loss1: 0.07531086, loss2: 0.00002134, loss3: 0.06667264, loss4: 0.25549862, , loss5: 0.00379119, loss: 0.40129465, lr: 0.00100000. 
epoch: 17095, loss1: 0.07566059, loss2: 0.00001989, loss3: 0.06689234, loss4: 0.25534153, , loss5: 0.00378419, loss: 0.40169853, lr: 0.00100000. 
epoch: 17096, loss1: 0.07540400, loss2: 0.00001825, loss3: 0.06668089, loss4: 0.25535434, , loss5: 0.00378149, loss: 0.40123898, lr: 0.00100000. 
epoch: 17097, loss1: 0.07484405, loss2: 0.00002010, loss3: 0.06715689, loss4: 0.25536743, , loss5: 0.00377950, loss: 0.40116796, lr: 0.00100000. 
epoch: 17098, loss1: 0.07619076, loss2: 0.00001959, loss3: 0.06663725, loss4: 0.25507957, , loss5: 0.00375106, loss: 0.40167823, lr: 0.00100000. 
epoch: 17099, loss1: 0.07478105, loss2: 0.00004413, loss3: 0.06705243, loss4: 0.25536987, , loss5: 0.00377131, loss: 0.40101880, lr: 0.00100000. 
epoch: 17100, loss1: 0.07491663, loss2: 0.00001679, loss3: 0.06642537, loss4: 0.25592738, , loss5: 0.00378755, loss: 0.40107372, lr: 0.00100000. 
epoch: 17101, loss1: 0.07489280, loss2: 0.00001682, loss3: 0.06709619, loss4: 0.25577071, , loss5: 0.00377961, loss: 0.40155613, lr: 0.00100000. 
epoch: 17102, loss1: 0.07457976, loss2: 0.00001436, loss3: 0.06665567, loss4: 0.25605613, , loss5: 0.00378779, loss: 0.40109369, lr: 0.00100000. 
epoch: 17103, loss1: 0.07481764, loss2: 0.00001445, loss3: 0.06677401, loss4: 0.25572628, , loss5: 0.00376778, loss: 0.40110016, lr: 0.00100000. 
epoch: 17104, loss1: 0.07493062, loss2: 0.00002104, loss3: 0.06693079, loss4: 0.25557357, , loss5: 0.00376220, loss: 0.40121821, lr: 0.00100000. 
epoch: 17105, loss1: 0.07419202, loss2: 0.00001940, loss3: 0.06674264, loss4: 0.25623220, , loss5: 0.00378580, loss: 0.40097207, lr: 0.00100000. 
epoch: 17106, loss1: 0.07443495, loss2: 0.00002465, loss3: 0.06676385, loss4: 0.25607833, , loss5: 0.00377949, loss: 0.40108129, lr: 0.00100000. 
epoch: 17107, loss1: 0.07423850, loss2: 0.00001504, loss3: 0.06653745, loss4: 0.25634906, , loss5: 0.00378852, loss: 0.40092859, lr: 0.00100000. 
epoch: 17108, loss1: 0.07404855, loss2: 0.00001588, loss3: 0.06672005, loss4: 0.25619173, , loss5: 0.00378181, loss: 0.40075803, lr: 0.00100000. 
epoch: 17109, loss1: 0.07464954, loss2: 0.00001596, loss3: 0.06661226, loss4: 0.25592446, , loss5: 0.00376565, loss: 0.40096787, lr: 0.00100000. 
epoch: 17110, loss1: 0.07393225, loss2: 0.00001699, loss3: 0.06688532, loss4: 0.25619027, , loss5: 0.00377942, loss: 0.40080422, lr: 0.00100000. 
epoch: 17111, loss1: 0.07413810, loss2: 0.00003018, loss3: 0.06642485, loss4: 0.25628740, , loss5: 0.00378174, loss: 0.40066227, lr: 0.00100000. 
epoch: 17112, loss1: 0.07403073, loss2: 0.00003353, loss3: 0.06661610, loss4: 0.25632745, , loss5: 0.00378379, loss: 0.40079162, lr: 0.00100000. 
epoch: 17113, loss1: 0.07404877, loss2: 0.00001770, loss3: 0.06634013, loss4: 0.25652915, , loss5: 0.00378906, loss: 0.40072483, lr: 0.00100000. 
epoch: 17114, loss1: 0.07407824, loss2: 0.00002336, loss3: 0.06666349, loss4: 0.25616813, , loss5: 0.00377322, loss: 0.40070644, lr: 0.00100000. 
epoch: 17115, loss1: 0.07422207, loss2: 0.00001877, loss3: 0.06641456, loss4: 0.25637025, , loss5: 0.00377542, loss: 0.40080106, lr: 0.00100000. 
epoch: 17116, loss1: 0.07391968, loss2: 0.00001908, loss3: 0.06670995, loss4: 0.25632289, , loss5: 0.00378136, loss: 0.40075296, lr: 0.00100000. 
epoch: 17117, loss1: 0.07429749, loss2: 0.00001932, loss3: 0.06627174, loss4: 0.25642884, , loss5: 0.00378088, loss: 0.40079826, lr: 0.00100000. 
epoch: 17118, loss1: 0.07405957, loss2: 0.00001957, loss3: 0.06641565, loss4: 0.25647557, , loss5: 0.00378757, loss: 0.40075794, lr: 0.00100000. 
epoch: 17119, loss1: 0.07409707, loss2: 0.00001994, loss3: 0.06632499, loss4: 0.25637752, , loss5: 0.00378163, loss: 0.40060118, lr: 0.00100000. 
epoch: 17120, loss1: 0.07413606, loss2: 0.00003289, loss3: 0.06640950, loss4: 0.25624424, , loss5: 0.00377322, loss: 0.40059590, lr: 0.00100000. 
epoch: 17121, loss1: 0.07399125, loss2: 0.00006519, loss3: 0.06639589, loss4: 0.25637609, , loss5: 0.00378087, loss: 0.40060928, lr: 0.00100000. 
epoch: 17122, loss1: 0.07404890, loss2: 0.00002486, loss3: 0.06645535, loss4: 0.25619701, , loss5: 0.00377734, loss: 0.40050346, lr: 0.00100000. 
epoch: 17123, loss1: 0.07416086, loss2: 0.00002008, loss3: 0.06611422, loss4: 0.25647181, , loss5: 0.00378461, loss: 0.40055159, lr: 0.00100000. 
epoch: 17124, loss1: 0.07402362, loss2: 0.00002003, loss3: 0.06647265, loss4: 0.25624037, , loss5: 0.00378318, loss: 0.40053985, lr: 0.00100000. 
epoch: 17125, loss1: 0.07422407, loss2: 0.00002000, loss3: 0.06620896, loss4: 0.25628477, , loss5: 0.00377687, loss: 0.40051469, lr: 0.00100000. 
epoch: 17126, loss1: 0.07412342, loss2: 0.00001990, loss3: 0.06639605, loss4: 0.25619563, , loss5: 0.00377657, loss: 0.40051159, lr: 0.00100000. 
epoch: 17127, loss1: 0.07408844, loss2: 0.00001970, loss3: 0.06636569, loss4: 0.25619966, , loss5: 0.00377888, loss: 0.40045238, lr: 0.00100000. 
epoch: 17128, loss1: 0.07424867, loss2: 0.00002223, loss3: 0.06618752, loss4: 0.25619584, , loss5: 0.00377772, loss: 0.40043196, lr: 0.00100000. 
epoch: 17129, loss1: 0.07408813, loss2: 0.00002439, loss3: 0.06625438, loss4: 0.25627586, , loss5: 0.00378476, loss: 0.40042749, lr: 0.00100000. 
epoch: 17130, loss1: 0.07420557, loss2: 0.00003884, loss3: 0.06627600, loss4: 0.25609440, , loss5: 0.00377712, loss: 0.40039194, lr: 0.00100000. 
epoch: 17131, loss1: 0.07420927, loss2: 0.00002352, loss3: 0.06618248, loss4: 0.25618443, , loss5: 0.00377721, loss: 0.40037692, lr: 0.00100000. 
epoch: 17132, loss1: 0.07408818, loss2: 0.00002206, loss3: 0.06649084, loss4: 0.25599647, , loss5: 0.00377705, loss: 0.40037459, lr: 0.00100000. 
epoch: 17133, loss1: 0.07426538, loss2: 0.00001853, loss3: 0.06616646, loss4: 0.25611579, , loss5: 0.00377693, loss: 0.40034309, lr: 0.00100000. 
epoch: 17134, loss1: 0.07414980, loss2: 0.00001911, loss3: 0.06628530, loss4: 0.25609818, , loss5: 0.00378100, loss: 0.40033337, lr: 0.00100000. 
epoch: 17135, loss1: 0.07414935, loss2: 0.00001818, loss3: 0.06628840, loss4: 0.25607836, , loss5: 0.00378042, loss: 0.40031472, lr: 0.00100000. 
epoch: 17136, loss1: 0.07421620, loss2: 0.00002118, loss3: 0.06621150, loss4: 0.25606924, , loss5: 0.00377635, loss: 0.40029445, lr: 0.00100000. 
epoch: 17137, loss1: 0.07409170, loss2: 0.00002167, loss3: 0.06634650, loss4: 0.25604701, , loss5: 0.00377826, loss: 0.40028512, lr: 0.00100000. 
epoch: 17138, loss1: 0.07412076, loss2: 0.00003153, loss3: 0.06629916, loss4: 0.25603196, , loss5: 0.00377577, loss: 0.40025920, lr: 0.00100000. 
epoch: 17139, loss1: 0.07417645, loss2: 0.00018122, loss3: 0.06613179, loss4: 0.25614807, , loss5: 0.00377924, loss: 0.40041676, lr: 0.00100000. 
epoch: 17140, loss1: 0.07396492, loss2: 0.00002099, loss3: 0.06644386, loss4: 0.25609732, , loss5: 0.00378060, loss: 0.40030769, lr: 0.00100000. 
epoch: 17141, loss1: 0.07419207, loss2: 0.00001773, loss3: 0.06610194, loss4: 0.25624195, , loss5: 0.00377803, loss: 0.40033174, lr: 0.00100000. 
epoch: 17142, loss1: 0.07397489, loss2: 0.00001894, loss3: 0.06638268, loss4: 0.25619400, , loss5: 0.00377825, loss: 0.40034875, lr: 0.00100000. 
epoch: 17143, loss1: 0.07408025, loss2: 0.00001776, loss3: 0.06623736, loss4: 0.25625166, , loss5: 0.00377748, loss: 0.40036452, lr: 0.00100000. 
epoch: 17144, loss1: 0.07403271, loss2: 0.00002041, loss3: 0.06623863, loss4: 0.25629941, , loss5: 0.00377730, loss: 0.40036845, lr: 0.00100000. 
epoch: 17145, loss1: 0.07398177, loss2: 0.00001842, loss3: 0.06623054, loss4: 0.25635663, , loss5: 0.00378124, loss: 0.40036860, lr: 0.00100000. 
